671,5.592000,-0.002419,-0.002452,-0.027864,0.999606,-0.886757,1.929208,0.154806
672,5.600000,-0.002408,-0.002358,-0.027868,0.999606,-0.886761,1.929214,0.154813
673,5.608000,-0.002462,-0.002423,-0.027847,0.999606,-0.886749,1.929205,0.154809
674,5.617000,-0.002435,-0.002361,-0.027805,0.999608,-0.886763,1.929207,0.154803
675,5.625000,-0.002486,-0.002291,-0.027733,0.999610,-0.886780,1.929206,0.154805
676,5.633000,-0.002435,-0.002371,-0.027854,0.999606,-0.886756,1.929206,0.154814
677,5.642000,-0.002626,-0.002450,-0.027828,0.999606,-0.886769,1.929192,0.154794
678,5.650000,-0.002496,-0.002312,-0.027855,0.999606,-0.886762,1.929204,0.154816
679,5.658000,-0.002450,-0.002364,-0.027820,0.999607,-0.886756,1.929199,0.154816
680,5.667000,-0.002442,-0.002362,-0.027846,0.999606,-0.886770,1.929210,0.154817
681,5.675000,-0.002557,-0.002262,-0.027762,0.999609,-0.886780,1.929206,0.154815
682,5.683000,-0.002413,-0.002338,-0.027854,0.999606,-0.886765,1.929209,0.154818
683,5.692000,-0.002444,-0.002429,-0.027878,0.999605,-0.886751,1.929209,0.154812
684,5.700000,-0.002473,-0.002428,-0.027834,0.999607,-0.886751,1.929196,0.154810
685,5.708000,-0.002577,-0.002431,-0.027739,0.999609,-0.886786,1.929196,0.154782
686,5.717000,-0.002397,-0.002393,-0.027914,0.999605,-0.886779,1.929209,0.154807
687,5.725000,-0.002504,-0.002455,-0.027908,0.999604,-0.886760,1.929200,0.154806
688,5.733000,-0.002504,-0.002437,-0.027876,0.999605,-0.886757,1.929202,0.154807
689,5.742000,-0.002540,-0.002425,-0.027849,0.999606,-0.886767,1.929203,0.154804
690,5.750000,-0.002446,-0.002396,-0.027834,0.999607,-0.886780,1.929206,0.154812
691,5.758000,-0.002479,-0.002345,-0.027901,0.999605,-0.886768,1.929207,0.154828
692,5.767000,-0.002522,-0.002393,-0.027833,0.999607,-0.886759,1.929193,0.154821
693,5.775000,-0.002466,-0.002477,-0.027872,0.999605,-0.886762,1.929208,0.154804
694,5.783000,-0.002518,-0.002520,-0.027819,0.999607,-0.886766,1.929197,0.154795
695,5.792000,-0.002486,-0.002357,-0.027811,0.999607,-0.886778,1.929210,0.154802
696,5.800000,-0.002485,-0.002473,-0.027853,0.999606,-0.886759,1.929203,0.154816
697,5.808000,-0.002424,-0.002484,-0.027834,0.999607,-0.886754,1.929206,0.154814
698,5.817000,-0.002478,-0.002458,-0.027810,0.999607,-0.886764,1.929211,0.154809
699,5.825000,-0.002340,-0.002489,-0.027864,0.999606,-0.886751,1.929196,0.154821
700,5.833000,-0.002519,-0.002295,-0.027807,0.999608,-0.886762,1.929199,0.154825
701,5.842000,-0.002549,-0.002325,-0.027793,0.999608,-0.886774,1.929202,0.154820
702,5.850000,-0.002676,-0.002389,-0.027737,0.999609,-0.886771,1.929188,0.154805
703,5.858000,-0.002543,-0.002413,-0.027859,0.999606,-0.886762,1.929194,0.154814
704,5.867000,-0.002687,-0.002451,-0.027751,0.999608,-0.886780,1.929182,0.154789
705,5.875000,-0.002697,-0.002457,-0.027781,0.999607,-0.886778,1.929176,0.154793
706,5.883000,-0.002565,-0.002379,-0.027853,0.999606,-0.886763,1.929190,0.154817
707,5.892000,-0.002615,-0.002462,-0.027840,0.999606,-0.886774,1.929205,0.154801
708,5.900000,-0.002535,-0.002412,-0.027823,0.999607,-0.886762,1.929201,0.154808
709,5.908000,-0.002584,-0.002516,-0.027772,0.999608,-0.886765,1.929192,0.154789
710,5.917000,-0.002538,-0.002309,-0.027739,0.999609,-0.886761,1.929196,0.154817
711,5.925000,-0.002401,-0.002284,-0.027805,0.999608,-0.886771,1.929201,0.154818
712,5.933000,-0.002554,-0.002499,-0.027862,0.999605,-0.886762,1.929195,0.154817
713,5.942000,-0.002714,-0.002425,-0.027706,0.999610,-0.886778,1.929182,0.154807
714,5.950000,-0.002755,-0.002746,-0.027748,0.999607,-0.886765,1.929187,0.154792
715,5.958000,-0.002350,-0.003289,-0.027726,0.999607,-0.886605,1.929177,0.154786
716,5.967000,-0.002433,-0.002681,-0.027567,0.999613,-0.886369,1.929160,0.154804
717,5.975000,-0.002751,-0.002467,-0.027612,0.999612,-0.886117,1.929162,0.154795
718,5.983000,-0.002296,-0.002471,-0.027779,0.999608,-0.885779,1.929145,0.154810
719,5.992000,-0.002288,-0.002439,-0.027841,0.999607,-0.885507,1.929107,0.154798
720,6.000000,-0.001681,-0.002763,-0.027891,0.999606,-0.885241,1.929130,0.154804
721,6.008000,-0.001537,-0.002870,-0.027800,0.999608,-0.885012,1.929135,0.154820
722,6.017000,-0.001638,-0.002776,-0.027665,0.999612,-0.884828,1.929112,0.154858
723,6.025000,-0.000756,-0.002954,-0.027758,0.999610,-0.884633,1.929166,0.154798
724,6.033000,-0.000387,-0.003014,-0.028014,0.999603,-0.884415,1.929142,0.154849
725,6.042000,-0.000500,-0.003277,-0.028098,0.999600,-0.884225,1.929133,0.154857
726,6.050000,-0.000591,-0.003413,-0.027817,0.999607,-0.883909,1.929118,0.154869
727,6.058000,-0.000790,-0.003465,-0.027749,0.999609,-0.883661,1.929114,0.154861
728,6.067000,0.000246,-0.003032,-0.028129,0.999600,-0.883412,1.929263,0.154751
729,6.075000,0.000028,-0.003094,-0.028184,0.999598,-0.883118,1.929241,0.154704
730,6.083000,0.000131,-0.003442,-0.028273,0.999594,-0.882817,1.929228,0.154716
731,6.092000,-0.000044,-0.003619,-0.028201,0.999596,-0.882479,1.929220,0.154713
732,6.100000,-0.000052,-0.003929,-0.028210,0.999594,-0.882057,1.929202,0.154726
733,6.108000,-0.000209,-0.003914,-0.028153,0.999596,-0.881612,1.929161,0.154774
734,6.117000,-0.000438,-0.003665,-0.028169,0.999596,-0.881085,1.929147,0.154847
735,6.125000,-0.000941,-0.003517,-0.028072,0.999599,-0.880629,1.929119,0.154880
736,6.133000,-0.002175,-0.004719,-0.028012,0.999594,-0.880050,1.929030,0.154890
737,6.142000,-0.002823,-0.002931,-0.027400,0.999616,-0.879342,1.928824,0.155138
738,6.150000,-0.002817,-0.002787,-0.027434,0.999616,-0.878748,1.928747,0.155191
739,6.158000,-0.002928,-0.002491,-0.027172,0.999623,-0.878025,1.928672,0.155307
740,6.167000,-0.002225,-0.002931,-0.027359,0.999619,-0.877071,1.928667,0.155421
741,6.175000,-0.001667,-0.003678,-0.027139,0.999624,-0.876152,1.928575,0.155411
742,6.183000,-0.001064,-0.004662,-0.027148,0.999620,-0.875113,1.928592,0.155300
743,6.192000,-0.001218,-0.005521,-0.027636,0.999602,-0.874131,1.928672,0.155177
744,6.200000,-0.000355,-0.003892,-0.028016,0.999600,-0.872983,1.928765,0.155398
745,6.208000,-0.000705,-0.003769,-0.027881,0.999604,-0.871913,1.928695,0.155439
746,6.217000,-0.001636,-0.003554,-0.027732,0.999608,-0.870578,1.928415,0.155616
747,6.225000,-0.001659,-0.003323,-0.027433,0.999617,-0.869148,1.928266,0.155801
748,6.233000,-0.002101,-0.003957,-0.026697,0.999634,-0.867700,1.928087,0.155859
749,6.242000,-0.001016,-0.005616,-0.027692,0.999600,-0.866159,1.928231,0.155589
750,6.250000,-0.000311,-0.003732,-0.027979,0.999602,-0.864463,1.928222,0.155717
751,6.258000,-0.001263,-0.004346,-0.028062,0.999596,-0.862761,1.928063,0.155747
752,6.267000,-0.001912,-0.003588,-0.027583,0.999611,-0.860863,1.927785,0.156035
753,6.275000,-0.002040,-0.004493,-0.027226,0.999617,-0.859006,1.927544,0.156101
754,6.283000,-0.000712,-0.005441,-0.027969,0.999594,-0.857091,1.927741,0.155837
755,6.292000,-0.000187,-0.005044,-0.027993,0.999595,-0.855015,1.927622,0.155941
756,6.300000,-0.001779,-0.003683,-0.027023,0.999627,-0.852809,1.927285,0.156167
757,6.308000,-0.001066,-0.003507,-0.026901,0.999631,-0.850496,1.927098,0.156293
758,6.317000,0.000505,-0.004216,-0.027769,0.999605,-0.848261,1.927265,0.156109
759,6.325000,-0.001095,-0.005072,-0.027649,0.999604,-0.845802,1.927021,0.156088
760,6.333000,-0.001053,-0.003918,-0.026993,0.999627,-0.843179,1.926525,0.156428
761,6.342000,0.000188,-0.006214,-0.027878,0.999592,-0.840701,1.926575,0.156181
762,6.350000,0.000232,-0.005188,-0.027635,0.999605,-0.838036,1.926330,0.156300
763,6.358000,-0.000673,-0.003524,-0.026947,0.999631,-0.835185,1.925845,0.156640
764,6.367000,0.000737,-0.006790,-0.027407,0.999601,-0.832326,1.925842,0.156312
765,6.375000,-0.000056,-0.006367,-0.026673,0.999624,-0.829434,1.925562,0.156355
766,6.383000,-0.000022,-0.004157,-0.026742,0.999634,-0.826250,1.925263,0.156766
767,6.392000,0.000363,-0.005173,-0.027226,0.999616,-0.823060,1.925275,0.156655
768,6.400000,0.000147,-0.003858,-0.026436,0.999643,-0.819807,1.924865,0.156819
769,6.408000,-0.000553,-0.005675,-0.026296,0.999638,-0.816549,1.924614,0.156730
770,6.417000,0.000255,-0.004921,-0.026375,0.999640,-0.813105,1.924432,0.156756
771,6.425000,-0.000191,-0.004448,-0.025696,0.999660,-0.809544,1.923988,0.156952
772,6.433000,0.001042,-0.005480,-0.026374,0.999637,-0.805901,1.924009,0.156793
773,6.442000,0.000534,-0.003804,-0.025076,0.999678,-0.802159,1.923560,0.157017
774,6.450000,0.000549,-0.004438,-0.026070,0.999650,-0.798397,1.923548,0.156884
775,6.458000,0.000426,-0.003664,-0.025181,0.999676,-0.794448,1.922999,0.157071
776,6.467000,0.000900,-0.003876,-0.025851,0.999658,-0.790598,1.923011,0.156954
777,6.475000,0.000227,-0.002812,-0.024672,0.999692,-0.786542,1.922452,0.157157
778,6.483000,0.000316,-0.004313,-0.025074,0.999676,-0.782416,1.922490,0.157022
779,6.492000,0.000369,-0.003152,-0.024605,0.999692,-0.778356,1.922072,0.157259
780,6.500000,0.000444,-0.003735,-0.025232,0.999675,-0.774205,1.922048,0.157229
781,6.508000,0.000446,-0.002967,-0.024639,0.999692,-0.769978,1.921535,0.157509
782,6.517000,0.000456,-0.004917,-0.024659,0.999684,-0.765831,1.921524,0.157353
783,6.525000,0.000010,-0.003880,-0.023561,0.999715,-0.761353,1.921053,0.157696
784,6.533000,-0.000182,-0.005065,-0.024482,0.999687,-0.757199,1.921016,0.157546
785,6.542000,-0.000339,-0.003612,-0.023770,0.999711,-0.752722,1.920558,0.157873
786,6.550000,-0.000850,-0.004424,-0.023937,0.999703,-0.748400,1.920482,0.157798
787,6.558000,-0.000459,-0.002526,-0.023532,0.999720,-0.743905,1.920036,0.158052
788,6.567000,-0.000771,-0.004384,-0.024075,0.999700,-0.739417,1.919984,0.157961
789,6.575000,-0.000936,-0.002265,-0.023270,0.999726,-0.734925,1.919549,0.158241
790,6.583000,-0.000233,-0.002415,-0.023600,0.999719,-0.730399,1.919299,0.158232
791,6.592000,-0.000775,-0.002791,-0.023423,0.999721,-0.725850,1.919081,0.158233
792,6.600000,-0.000809,-0.003663,-0.022961,0.999729,-0.721191,1.918703,0.158221
793,6.608000,-0.000041,-0.005067,-0.023447,0.999712,-0.716578,1.918609,0.158077
794,6.617000,0.000304,-0.003058,-0.022893,0.999733,-0.711912,1.918150,0.158337
795,6.625000,0.000146,-0.004639,-0.023034,0.999724,-0.707338,1.917979,0.158205
796,6.633000,0.000051,-0.003110,-0.022825,0.999735,-0.702574,1.917569,0.158538
797,6.642000,-0.000466,-0.002184,-0.022792,0.999738,-0.697868,1.917312,0.158661
798,6.650000,0.000155,-0.003017,-0.023352,0.999723,-0.693232,1.917154,0.158659
799,6.658000,0.000604,-0.002511,-0.022832,0.999736,-0.688486,1.916684,0.158751
800,6.667000,0.000380,-0.002911,-0.022663,0.999739,-0.683814,1.916480,0.158683
801,6.675000,0.000939,-0.002741,-0.022731,0.999737,-0.679019,1.916062,0.158936
802,6.683000,0.001041,-0.001922,-0.022741,0.999739,-0.674336,1.915708,0.158904
803,6.692000,0.000589,-0.002815,-0.022575,0.999741,-0.669557,1.915374,0.158847
804,6.700000,0.001541,-0.002526,-0.022159,0.999750,-0.664720,1.914868,0.158791
805,6.708000,0.003250,-0.001689,-0.022390,0.999743,-0.659749,1.914501,0.158789
806,6.717000,0.002605,-0.003176,-0.021961,0.999750,-0.655006,1.914164,0.158523
807,6.725000,0.002820,-0.003532,-0.021473,0.999759,-0.650218,1.913677,0.158378
808,6.733000,0.002711,-0.004076,-0.021729,0.999752,-0.645510,1.913512,0.158344
809,6.742000,0.003067,-0.003065,-0.022093,0.999747,-0.640665,1.913114,0.158680
810,6.750000,0.002431,-0.001616,-0.020849,0.999778,-0.635740,1.912784,0.159023
811,6.758000,0.002359,-0.003048,-0.021423,0.999763,-0.631027,1.912732,0.159204
812,6.767000,0.001741,-0.001994,-0.021528,0.999765,-0.626313,1.912679,0.159497
813,6.775000,0.000762,-0.001517,-0.021766,0.999762,-0.621616,1.912593,0.159862
814,6.783000,0.001101,-0.001724,-0.021694,0.999763,-0.616819,1.912410,0.160153
815,6.792000,-0.000173,-0.001676,-0.021268,0.999772,-0.612170,1.912407,0.160130
816,6.800000,0.000719,0.000376,-0.021918,0.999759,-0.607366,1.912181,0.160548
817,6.808000,0.000584,-0.000554,-0.021617,0.999766,-0.602574,1.912072,0.160562
818,6.817000,-0.000333,-0.001626,-0.021654,0.999764,-0.597930,1.911871,0.160499
819,6.825000,0.000861,-0.001492,-0.022378,0.999748,-0.593043,1.911713,0.160563
820,6.833000,0.001534,-0.002526,-0.022412,0.999744,-0.588173,1.911556,0.160298
821,6.842000,-0.000060,-0.002070,-0.021981,0.999756,-0.583401,1.911271,0.160136
822,6.850000,0.000998,-0.002070,-0.021587,0.999764,-0.578382,1.910897,0.160311
823,6.858000,0.001510,-0.002789,-0.021892,0.999755,-0.573612,1.910807,0.159932
824,6.867000,0.000935,-0.002159,-0.021721,0.999761,-0.568573,1.910299,0.160100
825,6.875000,-0.000675,-0.004176,-0.021699,0.999756,-0.563650,1.910174,0.159662
826,6.883000,-0.000274,-0.004688,-0.021379,0.999761,-0.558584,1.909843,0.159614
827,6.892000,0.001602,-0.003908,-0.021959,0.999750,-0.553510,1.909615,0.159707
828,6.900000,-0.000005,-0.006308,-0.021940,0.999739,-0.548352,1.909525,0.159313
829,6.908000,-0.000188,-0.005237,-0.020843,0.999769,-0.543165,1.909199,0.159163
830,6.917000,-0.000612,-0.004572,-0.021129,0.999766,-0.538005,1.909026,0.159145
831,6.925000,-0.000874,-0.005284,-0.021501,0.999755,-0.532798,1.908893,0.159288
832,6.933000,-0.000063,-0.003392,-0.020911,0.999776,-0.527789,1.908496,0.159573
833,6.942000,0.000092,-0.003224,-0.020271,0.999789,-0.522711,1.908318,0.160014
834,6.950000,0.000099,-0.004873,-0.020595,0.999776,-0.517540,1.908121,0.160350
835,6.958000,0.000300,-0.004676,-0.021354,0.999761,-0.512367,1.907974,0.160756
836,6.967000,0.000591,-0.003403,-0.021229,0.999769,-0.507214,1.907782,0.161248
837,6.975000,0.001326,-0.003370,-0.021813,0.999756,-0.501913,1.907513,0.161561
838,6.983000,0.000969,-0.003522,-0.021806,0.999756,-0.496748,1.907189,0.161596
839,6.992000,0.001284,-0.004197,-0.022025,0.999748,-0.491529,1.906986,0.161486
840,7.000000,-0.000009,-0.003648,-0.020911,0.999775,-0.486139,1.906495,0.161512
841,7.008000,0.000963,-0.003803,-0.021458,0.999762,-0.480734,1.906310,0.161519
842,7.017000,0.001644,-0.003080,-0.021930,0.999753,-0.475489,1.906089,0.161495
843,7.025000,0.002176,-0.003208,-0.021520,0.999761,-0.470178,1.905901,0.161341
844,7.033000,0.001383,-0.003511,-0.020787,0.999777,-0.464585,1.905524,0.161367
845,7.042000,0.002714,-0.002410,-0.021369,0.999765,-0.459105,1.905373,0.161411
846,7.050000,0.001280,-0.002709,-0.020451,0.999786,-0.453609,1.904879,0.161401
847,7.058000,0.002475,-0.002284,-0.020441,0.999785,-0.448064,1.904682,0.161639
848,7.067000,0.001083,-0.004627,-0.020048,0.999788,-0.442481,1.904287,0.161609
849,7.075000,0.001600,-0.003065,-0.020228,0.999789,-0.437028,1.904105,0.161704
850,7.083000,0.001573,-0.003228,-0.020707,0.999779,-0.431386,1.903900,0.161884
851,7.092000,0.000933,-0.001798,-0.020139,0.999795,-0.425755,1.903596,0.162222
852,7.100000,-0.000059,-0.003908,-0.020204,0.999788,-0.420069,1.903326,0.162284
853,7.108000,0.000538,-0.004147,-0.019591,0.999799,-0.414364,1.903094,0.162297
854,7.117000,0.000716,-0.003852,-0.020799,0.999776,-0.408553,1.903016,0.162414
855,7.125000,0.001037,-0.003271,-0.019822,0.999798,-0.402764,1.902654,0.162566
856,7.133000,0.001653,-0.002930,-0.019660,0.999801,-0.396839,1.902244,0.162664
857,7.142000,0.000229,-0.004586,-0.019591,0.999798,-0.390918,1.901984,0.162632
858,7.150000,0.001485,-0.002112,-0.019643,0.999804,-0.385097,1.901824,0.162816
859,7.158000,-0.000073,-0.003526,-0.020168,0.999790,-0.379172,1.901638,0.162621
860,7.167000,0.000478,-0.003065,-0.019846,0.999798,-0.373128,1.901298,0.162782
861,7.175000,0.000149,-0.002010,-0.019455,0.999809,-0.367169,1.900895,0.162953
862,7.183000,0.001508,-0.001336,-0.019915,0.999800,-0.361032,1.900640,0.163220
863,7.192000,0.001377,-0.000862,-0.019469,0.999809,-0.354952,1.900285,0.163306
864,7.200000,0.001203,-0.002944,-0.020088,0.999793,-0.348846,1.900140,0.163213
865,7.208000,0.001064,-0.003169,-0.019743,0.999800,-0.342687,1.899790,0.163198
866,7.217000,0.001649,-0.003815,-0.019986,0.999792,-0.336415,1.899528,0.163149
867,7.225000,0.001935,-0.003735,-0.019536,0.999800,-0.330205,1.898990,0.163173
868,7.233000,0.002959,-0.002679,-0.019663,0.999799,-0.323808,1.898488,0.163275
869,7.242000,0.004262,-0.002591,-0.019674,0.999794,-0.317330,1.898032,0.163215
870,7.250000,0.003981,-0.004279,-0.019727,0.999788,-0.310990,1.897794,0.162732
871,7.258000,0.004021,-0.004741,-0.020145,0.999778,-0.304313,1.897455,0.162762
872,7.267000,0.003264,-0.003852,-0.020107,0.999785,-0.297955,1.897230,0.162923
873,7.275000,0.002679,-0.002559,-0.019897,0.999795,-0.291445,1.897130,0.163342
874,7.283000,0.001772,-0.003216,-0.020208,0.999789,-0.284822,1.897011,0.163734
875,7.292000,0.001155,-0.004036,-0.019885,0.999793,-0.278222,1.896816,0.164050
876,7.300000,0.000982,-0.003268,-0.020416,0.999786,-0.271566,1.896724,0.164510
877,7.308000,0.000691,-0.004084,-0.020553,0.999780,-0.264923,1.896705,0.164705
878,7.317000,0.000309,-0.004010,-0.020647,0.999779,-0.258264,1.896509,0.164813
879,7.325000,0.000001,-0.004230,-0.020508,0.999781,-0.251425,1.896329,0.164931
880,7.333000,-0.000703,-0.004017,-0.020558,0.999780,-0.244799,1.896043,0.164857
881,7.342000,-0.001058,-0.003841,-0.019884,0.999794,-0.238194,1.895773,0.164631
882,7.350000,-0.000741,-0.003959,-0.019590,0.999800,-0.231337,1.895399,0.164509
883,7.358000,-0.000503,-0.004060,-0.019820,0.999795,-0.224571,1.895018,0.164303
884,7.367000,-0.000009,-0.004182,-0.019754,0.999796,-0.217838,1.894739,0.164075
885,7.375000,-0.000545,-0.005281,-0.019564,0.999795,-0.210871,1.894444,0.163812
886,7.383000,-0.000297,-0.004954,-0.019994,0.999788,-0.203998,1.894349,0.163637
887,7.392000,-0.000598,-0.005623,-0.019543,0.999793,-0.197171,1.894029,0.163486
888,7.400000,0.000191,-0.006014,-0.020055,0.999781,-0.190265,1.893728,0.163615
889,7.408000,0.000602,-0.005810,-0.019889,0.999785,-0.183389,1.893367,0.163974
890,7.417000,0.000967,-0.006073,-0.020014,0.999781,-0.176505,1.893138,0.164359
891,7.425000,0.001254,-0.006052,-0.020330,0.999774,-0.169687,1.892814,0.164744
892,7.433000,0.001106,-0.006378,-0.020256,0.999774,-0.162721,1.892452,0.165202
893,7.442000,0.001957,-0.005507,-0.019963,0.999784,-0.155707,1.892050,0.165847
894,7.450000,0.002232,-0.003895,-0.020066,0.999789,-0.148683,1.891711,0.166330
895,7.458000,0.001721,-0.004155,-0.019884,0.999792,-0.141671,1.891328,0.166481
896,7.467000,0.002319,-0.003762,-0.019843,0.999793,-0.134621,1.891010,0.166604
897,7.475000,0.001988,-0.004139,-0.020063,0.999788,-0.127453,1.890760,0.166460
898,7.483000,0.001322,-0.004362,-0.019210,0.999805,-0.120403,1.890326,0.166258
899,7.492000,0.001970,-0.005918,-0.019330,0.999794,-0.113364,1.889984,0.165963
900,7.500000,0.002797,-0.005485,-0.018872,0.999803,-0.106177,1.889680,0.165883
901,7.508000,0.001486,-0.004280,-0.018325,0.999822,-0.099086,1.889309,0.165989
902,7.517000,0.001216,-0.002686,-0.018214,0.999830,-0.091977,1.889039,0.166177
903,7.525000,0.001527,-0.004435,-0.018495,0.999818,-0.084914,1.888832,0.166126
904,7.533000,0.000782,-0.006084,-0.017898,0.999821,-0.077665,1.888492,0.166221
905,7.542000,0.000829,-0.005977,-0.017805,0.999823,-0.070427,1.888135,0.166532
906,7.550000,0.000496,-0.004463,-0.017463,0.999838,-0.063155,1.887823,0.166978
907,7.558000,0.000229,-0.003214,-0.017632,0.999839,-0.055874,1.887487,0.167360
908,7.567000,0.000156,-0.004244,-0.017492,0.999838,-0.048622,1.887132,0.167419
909,7.575000,0.000452,-0.004171,-0.017049,0.999846,-0.041315,1.886676,0.167623
910,7.583000,0.001035,-0.003561,-0.016981,0.999849,-0.034084,1.886356,0.167810
911,7.592000,0.000569,-0.002912,-0.017218,0.999847,-0.026862,1.886121,0.167730
912,7.600000,0.001647,-0.003333,-0.017423,0.999841,-0.019604,1.885763,0.167544
913,7.608000,0.002867,-0.003891,-0.017354,0.999838,-0.012236,1.885429,0.167581
914,7.617000,0.002566,-0.003927,-0.017310,0.999839,-0.005000,1.885060,0.167490
915,7.625000,0.002312,-0.004756,-0.017371,0.999835,0.002361,1.884590,0.167445
916,7.633000,0.002236,-0.004994,-0.017464,0.999833,0.009712,1.884237,0.167347
917,7.642000,0.003003,-0.004758,-0.017328,0.999834,0.017125,1.883701,0.167424
918,7.650000,0.003491,-0.004326,-0.017396,0.999833,0.024440,1.883240,0.167439
919,7.658000,0.003989,-0.004145,-0.017514,0.999830,0.031673,1.883012,0.167454
920,7.667000,0.003601,-0.004632,-0.017371,0.999832,0.038947,1.882769,0.167549
921,7.675000,0.004298,-0.004013,-0.017499,0.999830,0.046320,1.882704,0.168012
922,7.683000,0.003062,-0.003704,-0.017253,0.999840,0.053598,1.882531,0.168314
923,7.692000,0.002041,-0.003028,-0.017406,0.999842,0.060894,1.882317,0.168750
924,7.700000,0.001484,-0.001258,-0.017397,0.999847,0.068328,1.882092,0.169270
925,7.708000,0.001288,-0.004069,-0.017257,0.999842,0.075598,1.881849,0.169316
926,7.717000,0.000340,-0.004958,-0.017385,0.999837,0.082910,1.881634,0.169412
927,7.725000,-0.000903,-0.003481,-0.016577,0.999856,0.090058,1.881314,0.169545
928,7.733000,0.000648,-0.002646,-0.016615,0.999858,0.097380,1.881142,0.169671
929,7.742000,0.002464,-0.003257,-0.017333,0.999842,0.104700,1.880975,0.169578
930,7.750000,0.000689,-0.003376,-0.016485,0.999858,0.111806,1.880573,0.169104
931,7.758000,-0.000547,-0.003386,-0.016324,0.999861,0.118962,1.880165,0.168679
932,7.767000,0.000515,-0.005782,-0.017005,0.999839,0.126294,1.880049,0.168349
933,7.775000,-0.000121,-0.005582,-0.017102,0.999838,0.133569,1.880037,0.168050
934,7.783000,-0.001001,-0.004776,-0.016679,0.999849,0.140754,1.879701,0.167881
935,7.792000,0.000313,-0.002095,-0.016185,0.999867,0.147762,1.879543,0.167976
936,7.800000,0.001013,-0.006885,-0.017584,0.999821,0.155281,1.879074,0.168416
937,7.808000,0.001974,-0.010297,-0.018263,0.999778,0.162623,1.878661,0.168894
938,7.817000,0.000060,-0.009337,-0.016802,0.999815,0.169599,1.878313,0.169300
939,7.825000,0.000396,-0.006374,-0.016322,0.999846,0.176735,1.877996,0.169941
940,7.833000,0.001358,-0.004040,-0.016237,0.999859,0.183915,1.877735,0.170480
941,7.842000,0.002416,-0.001550,-0.016102,0.999866,0.190963,1.877753,0.170716
942,7.850000,0.001547,-0.003456,-0.016194,0.999862,0.198449,1.877196,0.170887
943,7.858000,0.001661,-0.005756,-0.016858,0.999840,0.205904,1.876984,0.170815
944,7.867000,0.001078,-0.005746,-0.017180,0.999835,0.213263,1.876634,0.170914
945,7.875000,0.000565,-0.004513,-0.016749,0.999849,0.220487,1.876252,0.170874
946,7.883000,0.000811,-0.003670,-0.016164,0.999862,0.227610,1.876026,0.170667
947,7.892000,0.000894,-0.005097,-0.016261,0.999854,0.234731,1.875788,0.170305
948,7.900000,0.001634,-0.005226,-0.016246,0.999853,0.241926,1.875604,0.170321
949,7.908000,0.001188,-0.005295,-0.015889,0.999859,0.249076,1.875318,0.170477
950,7.917000,-0.000717,-0.004821,-0.015393,0.999870,0.256131,1.874983,0.170729
951,7.925000,-0.002153,-0.003849,-0.015648,0.999868,0.263386,1.874813,0.171239
952,7.933000,-0.000801,-0.004757,-0.015947,0.999861,0.270671,1.874565,0.171310
953,7.942000,0.000305,-0.006906,-0.017086,0.999830,0.278181,1.874446,0.171402
954,7.950000,0.000794,-0.005186,-0.016039,0.999858,0.285521,1.874123,0.171822
955,7.958000,0.001022,-0.003239,-0.016297,0.999861,0.292836,1.873870,0.172172
956,7.967000,-0.000743,-0.003320,-0.016006,0.999866,0.300058,1.873516,0.172221
957,7.975000,-0.001266,-0.001760,-0.016127,0.999868,0.307263,1.873150,0.172551
958,7.983000,-0.000235,-0.003596,-0.016728,0.999854,0.314513,1.872806,0.172366
959,7.992000,0.001508,-0.005164,-0.017845,0.999826,0.321784,1.872584,0.171996
960,8.000000,0.000472,-0.005290,-0.017525,0.999832,0.328955,1.871949,0.171955
961,8.008000,-0.000001,-0.004381,-0.017981,0.999829,0.336103,1.871343,0.172087
962,8.017000,0.001123,-0.004474,-0.019449,0.999800,0.343236,1.870821,0.172069
963,8.025000,0.002554,-0.006492,-0.021241,0.999750,0.350505,1.870249,0.171891
964,8.033000,0.002926,-0.006786,-0.021961,0.999732,0.357816,1.869493,0.171864
965,8.042000,0.003076,-0.005453,-0.023821,0.999697,0.365149,1.868857,0.171991
966,8.050000,0.001871,-0.006131,-0.024258,0.999685,0.372261,1.868236,0.171838
967,8.058000,0.001354,-0.003146,-0.025203,0.999677,0.379325,1.867618,0.172221
968,8.067000,-0.000627,-0.002925,-0.027149,0.999627,0.386537,1.866954,0.172686
969,8.075000,0.000868,-0.003125,-0.028836,0.999579,0.393762,1.866413,0.173467
970,8.083000,0.000576,-0.002574,-0.029942,0.999548,0.400860,1.865911,0.173873
971,8.092000,-0.000346,-0.001374,-0.030980,0.999519,0.407970,1.865208,0.174055
972,8.100000,-0.002003,-0.004055,-0.032572,0.999459,0.415087,1.864367,0.173930
973,8.108000,-0.000220,-0.003747,-0.034021,0.999414,0.422144,1.863783,0.174297
974,8.117000,0.001749,-0.005075,-0.035219,0.999365,0.429228,1.863072,0.174281
975,8.125000,0.000254,-0.002651,-0.036225,0.999340,0.436257,1.862188,0.174302
976,8.133000,0.000196,-0.002439,-0.037548,0.999292,0.443227,1.861386,0.174168
977,8.142000,-0.001078,-0.005425,-0.039299,0.999212,0.450357,1.860498,0.173674
978,8.150000,-0.000512,-0.005652,-0.040397,0.999168,0.457230,1.859685,0.173374
979,8.158000,-0.001766,-0.007641,-0.040814,0.999136,0.463988,1.858662,0.172739
